,Title,Date
0,Call of Duty worm malware used to hack players exploits years-old bug - TechCrunch,"Mon, 31 Jul 2023 07:00:00 GMT"
1,Kenya's FarmWorks raises $4M to scale its network of contract farmers - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
2,"Stability AI releases its latest image-generating model, Stable Diffusion XL 1.0 - TechCrunch","Wed, 26 Jul 2023 07:00:00 GMT"
3,LG Electronics plans $39.5B investment to reach $79B in sales by 2030 - TechCrunch,"Fri, 14 Jul 2023 07:00:00 GMT"
4,Apple and Amazon fined $218M for ‘brand gating’ in Spanish antitrust finding - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
5,Isometric taps $25M to build a registry and science platform focused on carbon removal - TechCrunch,"Mon, 17 Jul 2023 07:00:00 GMT"
6,"Komi rolls out to the public with new creator tools, including on-page checkout - TechCrunch","Tue, 18 Jul 2023 07:00:00 GMT"
7,How to change back to the old Twitter app icon on iOS - TechCrunch,"Mon, 31 Jul 2023 07:00:00 GMT"
8,"Passes acquired Fanhouse, but some creators are apprehensive - TechCrunch","Fri, 14 Jul 2023 07:00:00 GMT"
9,"Twitter, now X, opens up its ad revenue sharing program with global creators - TechCrunch","Fri, 28 Jul 2023 07:00:00 GMT"
10,"CardioComm, a provider of ECG monitoring devices, confirms cyberattack downed its services - TechCrunch","Wed, 26 Jul 2023 07:00:00 GMT"
11,"Whop, an online marketplace for digital goods, raises $17M - TechCrunch","Thu, 20 Jul 2023 07:00:00 GMT"
12,Simbe’s inventory robots score $28 million in funding - TechCrunch,"Thu, 13 Jul 2023 07:00:00 GMT"
13,"Microsoft lost its keys, and the government got hacked - TechCrunch","Mon, 17 Jul 2023 07:00:00 GMT"
14,"Inngest helps developers build their back-end workflows, raises $3M - TechCrunch","Wed, 12 Jul 2023 07:00:00 GMT"
15,Google Calendar now allows users to take paid appointments - TechCrunch,"Tue, 11 Jul 2023 07:00:00 GMT"
16,Bangladesh government takes down exposed citizens’ data - TechCrunch,"Mon, 10 Jul 2023 07:00:00 GMT"
17,Former Hulu exec is building a go-to remittance app for Indian expats - TechCrunch,"Fri, 28 Jul 2023 07:00:00 GMT"
18,India’s Chandrayaan-3 blasts off to the moon - TechCrunch,"Fri, 14 Jul 2023 07:00:00 GMT"
19,Adam Mosseri says Meta’s Threads app won’t have ActivityPub support at launch - TechCrunch,"Wed, 05 Jul 2023 07:00:00 GMT"
20,"Twitter blocks links to rival Threads, while CEO downplays reports of traffic decline - TechCrunch","Tue, 11 Jul 2023 07:00:00 GMT"
21,"Netflix rolls out ‘My Netflix,’ a new tab for trailers, reminders and more - TechCrunch","Mon, 24 Jul 2023 07:00:00 GMT"
22,"Preply, the language app known for its live tutors, closes out Series C at $120M and doubles down on AI - TechCrunch","Wed, 19 Jul 2023 07:00:00 GMT"
23,"After five years, Beats Studio 3’s replacement is finally here - TechCrunch","Wed, 19 Jul 2023 07:00:00 GMT"
24,Mukesh Bansal seeks over $100M valuation in new venture’s maiden funding - TechCrunch,"Mon, 17 Jul 2023 07:00:00 GMT"
25,Samsung’s Galaxy Tab S9 arrives with new chip and water resistance - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
26,"Framework Laptop 16 now available for preorder, starting at $1,399 - TechCrunch","Tue, 18 Jul 2023 07:00:00 GMT"
27,Challenger bank N26 finally adds French IBANs - TechCrunch,"Fri, 07 Jul 2023 07:00:00 GMT"
28,"UK’s approach to AI safety lacks credibility, report warns - TechCrunch","Mon, 17 Jul 2023 07:00:00 GMT"
29,Daniel Ek’s Neko Health raises $65M for preventative healthcare through full-body scans - TechCrunch,"Wed, 05 Jul 2023 07:00:00 GMT"
30,Robotaxi haters in San Francisco are disabling the AVs with traffic cones - TechCrunch,"Thu, 06 Jul 2023 07:00:00 GMT"
31,Severe outage knocked WhatsApp down - TechCrunch,"Wed, 19 Jul 2023 07:00:00 GMT"
32,TikTok introduces passkey support for iOS devices - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
33,Protect AI raises $35M to build a suite of AI-defending tools - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
34,First sneak peek at the judges for Startup Battlefield at TechCrunch Disrupt 2023 - TechCrunch,"Thu, 20 Jul 2023 07:00:00 GMT"
35,"Backed by Gradient, Fileread uses large language models to make legal discovery more efficient - TechCrunch","Tue, 11 Jul 2023 07:00:00 GMT"
36,Verifiable validates its healthcare credentialing software with another $27M - TechCrunch,"Mon, 10 Jul 2023 07:00:00 GMT"
37,Unity’s Apple Vision Pro game development tool opens in beta - TechCrunch,"Wed, 19 Jul 2023 07:00:00 GMT"
38,Quora’s Poe chatbot introduces better context window and document upload support - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
39,Threads passes 30M sign-ups in less than 24 hours - TechCrunch,"Wed, 05 Jul 2023 07:00:00 GMT"
40,Secure Code Warrior lands $50M to educate developers on best cyber practices - TechCrunch,"Thu, 13 Jul 2023 07:00:00 GMT"
41,Apple’s app tracking triggers statement of objections from French competition authority - TechCrunch,"Tue, 25 Jul 2023 07:00:00 GMT"
42,"Here’s why Elon Musk’s rebranding of Twitter to ‘X’ is good, actually - TechCrunch","Mon, 24 Jul 2023 07:00:00 GMT"
43,Red Hat saved IBM’s bacon this quarter - TechCrunch,"Fri, 21 Jul 2023 07:00:00 GMT"
44,"Herself Health, providing primary care to women 65 and over, raises $26M - TechCrunch","Mon, 17 Jul 2023 07:00:00 GMT"
45,What does Coinbase Wallet’s latest DM feature mean for the ecosystem? - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
46,8BitDo’s NES-themed mechanical keyboard comes with truly large A and B ‘super buttons’ - TechCrunch,"Mon, 31 Jul 2023 07:00:00 GMT"
47,What’s going on with Greenwood and The Gathering Spot? - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
48,Twitter limits the number of tweets users can read amid extended outage - TechCrunch,"Sat, 01 Jul 2023 07:00:00 GMT"
49,Prolific raises $32M to train and stress-test AI models using its network of 120K people - TechCrunch,"Tue, 11 Jul 2023 07:00:00 GMT"
50,"Twenty years ago, AIM chatbot SmarterChild out-snarked ChatGPT - TechCrunch","Wed, 26 Jul 2023 07:00:00 GMT"
51,coinbase - TechCrunch,"Mon, 14 Apr 2014 16:29:39 GMT"
52,Netflix brings password-sharing crackdown to India and every other market - TechCrunch,"Wed, 19 Jul 2023 07:00:00 GMT"
53,Topanga banishes single-use plastics from your Grubhub order - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
54,"Foraged’s wild foods marketplace saw repeat customer rate increase over 1,000% - TechCrunch","Wed, 12 Jul 2023 07:00:00 GMT"
55,"Threads profile can only be deleted by deleting Instagram account, Meta says - TechCrunch","Thu, 06 Jul 2023 07:00:00 GMT"
56,Facebook puts more emphasis on video again with new discovery and editing tools - TechCrunch,"Mon, 17 Jul 2023 07:00:00 GMT"
57,Nick Zamanov - TechCrunch,"Thu, 20 Jul 2023 07:00:00 GMT"
58,eBay acquires AI-powered product authentication company Certilogo - TechCrunch,"Tue, 11 Jul 2023 07:00:00 GMT"
59,Amazon expands Bedrock with conversational agents and new third-party models - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
60,Chinese hackers raided US government email accounts by exploiting Microsoft cloud bug - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
61,Elon Musk wants to build AI to ‘understand the true nature of the universe’ - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
62,CADDi raises $89M Series C to scale its B2B supply chain marketplace for manufacturing parts - TechCrunch,"Wed, 05 Jul 2023 07:00:00 GMT"
63,Mirrorscape’s new AR tabletop platform could enhance your D&D campaign - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
64,"As Threads soars, Twitter rival Bluesky hits its first million installs - TechCrunch","Fri, 07 Jul 2023 07:00:00 GMT"
65,Lantern is building a B2B platform that combines a CDP and customer success tools - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
66,"Gnosis launches Visa card that lets you spend self-custody crypto in Europe, soon US and Hong Kong - TechCrunch","Mon, 17 Jul 2023 07:00:00 GMT"
67,"A beginner’s guide to Mastodon, the open source Twitter alternative - TechCrunch","Mon, 24 Jul 2023 07:00:00 GMT"
68,Cyber insurance startup Coalition acquires privacy assistant Jumbo - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
69,Plex’s Winamp-inspired music player Plexamp is now free - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
70,Tesla lets owners recharge with solar - TechCrunch,"Mon, 17 Jul 2023 07:00:00 GMT"
71,Twitch is launching a discovery feed and other short-form video features - TechCrunch,"Mon, 10 Jul 2023 07:00:00 GMT"
72,"Tiny acquires HappyFunCorp, the prolific firm that's built apps for Twitter, Amazon and more, for $30M - TechCrunch","Mon, 03 Jul 2023 07:00:00 GMT"
73,Barbie and Ken are your dating coaches in Bumble’s newest feature - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
74,Google Calendar now lets users specify where they’re working from throughout the day - TechCrunch,"Fri, 07 Jul 2023 07:00:00 GMT"
75,WordPress Playground lets you run WordPress entirely in your browser - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
76,Thousands of authors sign letter urging AI makers to stop stealing books - TechCrunch,"Tue, 18 Jul 2023 07:00:00 GMT"
77,"The makers of Camera+ release Photon, a new image capture app for pros - TechCrunch","Fri, 21 Jul 2023 07:00:00 GMT"
78,Gmail brings in Calendly-style availability sharing from Google Calendar - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
79,Akamai expands its cloud computing footprint with new locations and services - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
80,SoftBank backs Japanese robotics startup Telexistence in $170M funding round - TechCrunch,"Thu, 06 Jul 2023 07:00:00 GMT"
81,Pitch Deck Teardown: GoodBuy Gear’s $11M Series A-1 deck - TechCrunch,"Fri, 14 Jul 2023 07:00:00 GMT"
82,The new Pokémon app will put you to sleep - TechCrunch,"Thu, 20 Jul 2023 07:00:00 GMT"
83,"Thunes pockets $72M at a $900M+ valuation to expand its cross-border, B2B payment platform - TechCrunch","Mon, 17 Jul 2023 07:00:00 GMT"
84,Clinical pathways are the currency of health tech - TechCrunch,"Thu, 27 Jul 2023 07:00:00 GMT"
85,Fairphone's repairable smartphone goes on sale in US for the first time -- in a 'deGoogled' Murena e/OS variant - TechCrunch,"Wed, 05 Jul 2023 07:00:00 GMT"
86,Cowboy rides to the rescue of VanMoof owners with app to unlock threatened bikes - TechCrunch,"Thu, 13 Jul 2023 07:00:00 GMT"
87,"Clibrain joins the generative AI race with Lince, an LLM optimized for Spanish - TechCrunch","Wed, 12 Jul 2023 07:00:00 GMT"
88,"Google’s Bard chatbot finally launches in the EU, now supports more than 40 languages - TechCrunch","Thu, 13 Jul 2023 07:00:00 GMT"
89,Kentucky is the first state to mandate Tesla’s charging plug - TechCrunch,"Tue, 04 Jul 2023 07:00:00 GMT"
90,Flexport’s Ryan Petersen joins venture firm Founders Fund as a partner - TechCrunch,"Mon, 10 Jul 2023 07:00:00 GMT"
91,Twitter has officially changed its logo to ‘X’ - TechCrunch,"Mon, 24 Jul 2023 07:00:00 GMT"
92,"Causaly, an AI platform for drug discovery and biomedical research, raises $60M - TechCrunch","Thu, 13 Jul 2023 07:00:00 GMT"
93,"Gamified e-learning platform Kahoot gets $1.7B acquisition offer from Goldman Sachs, Lego and more - TechCrunch","Fri, 14 Jul 2023 07:00:00 GMT"
94,notebooklm - TechCrunch,"Thu, 13 Jul 2023 15:43:49 GMT"
95,Bumble launches a separate BFF app for friend friending - TechCrunch,"Wed, 26 Jul 2023 07:00:00 GMT"
96,Coinbase Wallet launches messaging feature so users can interact directly on its platform - TechCrunch,"Wed, 12 Jul 2023 07:00:00 GMT"
97,TikTok expands research API to Europe and launches ads transparency library - TechCrunch,"Thu, 20 Jul 2023 07:00:00 GMT"
98,Helpful secures $7.5M to launch family caregiver app - TechCrunch,"Thu, 27 Jul 2023 07:00:00 GMT"
99,Three more VCs sign on to Startup Battlefield at TechCrunch Disrupt 2023 - TechCrunch,"Thu, 27 Jul 2023 07:00:00 GMT"
