,Title,Date
0,Cloudflare explains how FBI gag order impacted business - TechCrunch,"Wed, 11 Jan 2017 08:00:00 GMT"
1,"Eventbrite buys Ticketscript, a self-service ticket platform for music events - TechCrunch","Tue, 31 Jan 2017 08:00:00 GMT"
2,Aivia slaps a touchscreen on a slanted wireless speaker - TechCrunch,"Sat, 07 Jan 2017 08:00:00 GMT"
3,Shine’s Roi Carthy talks about media and peace - TechCrunch,"Tue, 10 Jan 2017 08:00:00 GMT"
4,Sources: Amazon quietly acquired AI security startup harvest.ai for around $20M - TechCrunch,"Mon, 09 Jan 2017 08:00:00 GMT"
5,Babylon Health partners with UK's NHS to replace telephone helpline with AI-powered chatbot - TechCrunch,"Wed, 04 Jan 2017 08:00:00 GMT"
6,Fiat Chrysler’s Portal concept is a van with a plan for autonomous driving - TechCrunch,"Mon, 02 Jan 2017 08:00:00 GMT"
7,Elaine Chao is officially the new U.S. Secretary of Transportation - TechCrunch,"Tue, 31 Jan 2017 08:00:00 GMT"
8,"The new Google Voice launches, bringing a modern look, group chat, photo sharing & more - TechCrunch","Mon, 23 Jan 2017 08:00:00 GMT"
9,Cuvva launching pay-as-you-go car insurance aimed at infrequent drivers - TechCrunch,"Tue, 24 Jan 2017 08:00:00 GMT"
10,Altec Lansing will release its first turntable this holiday season for $199 - TechCrunch,"Tue, 03 Jan 2017 08:00:00 GMT"
11,Arcimoto looks for investments via Fundable - TechCrunch,"Tue, 10 Jan 2017 08:00:00 GMT"
12,Facebook Stories puts a Snapchat clone above the News Feed - TechCrunch,"Wed, 25 Jan 2017 08:00:00 GMT"
13,MakePrintable turns 3D models into printable objects - TechCrunch,"Thu, 19 Jan 2017 08:00:00 GMT"
14,Juniper Square launches its all-in-one real estate investment management platform - TechCrunch,"Tue, 31 Jan 2017 08:00:00 GMT"
15,Google Lunar XPrize down to 5 finalists aiming to fly to the moon in 2017 - TechCrunch,"Tue, 24 Jan 2017 08:00:00 GMT"
16,"Mall cop robot startup Knightscope is launching a ""mini-IPO"" - TechCrunch","Tue, 10 Jan 2017 08:00:00 GMT"
17,Pillar Technologies is making construction sites safer with smart sensors - TechCrunch,"Fri, 06 Jan 2017 08:00:00 GMT"
18,Tesla now offers a 100D Model S and Model X with extended range - TechCrunch,"Fri, 20 Jan 2017 08:00:00 GMT"
19,Zuckerberg’s 2017 challenge is to meet and listen to people in all 50 states - TechCrunch,"Tue, 03 Jan 2017 08:00:00 GMT"
20,"Spotify, Netflix, LINE, Pandora & HBO NOW top the list of 2016’s biggest apps by revenue - TechCrunch","Fri, 13 Jan 2017 08:00:00 GMT"
21,Zoom video conferencing service raises $100 million from Sequoia on billion-dollar valuation - TechCrunch,"Tue, 17 Jan 2017 08:00:00 GMT"
22,Nvidia’s new Shield TV provides the best balance for all-in-one home entertainment - TechCrunch,"Mon, 16 Jan 2017 08:00:00 GMT"
23,Zuckerberg could run Facebook while serving in government forever - TechCrunch,"Wed, 04 Jan 2017 08:00:00 GMT"
24,Volkswagen’s I.D Buzz concept is a microbus for the self-driving era - TechCrunch,"Mon, 09 Jan 2017 08:00:00 GMT"
25,MyTomorrows raises further €10M to help access drugs in development - TechCrunch,"Mon, 09 Jan 2017 08:00:00 GMT"
26,Kreisel’s fully electric Mercedes G-Class is the Terminator’s off-road vehicle of choice - TechCrunch,"Tue, 24 Jan 2017 08:00:00 GMT"
27,Netgear’s new baby monitoring camera arrives dressed like a bunny - TechCrunch,"Wed, 04 Jan 2017 08:00:00 GMT"
28,Acer’s new rugged Chromebook 11 N7 is designed to withstand drops and drinks - TechCrunch,"Tue, 03 Jan 2017 08:00:00 GMT"
29,"ODG unveils its first consumer AR/VR glasses, built on Qualcomm’s Snapdragon 835 chip - TechCrunch","Tue, 03 Jan 2017 08:00:00 GMT"
30,Match’s pop-up coffee shop will 3D print your date’s face on a drink - TechCrunch,"Fri, 13 Jan 2017 08:00:00 GMT"
31,Amazon CEO Jeff Bezos says Trump’s immigration order “is one we do not support” - TechCrunch,"Mon, 30 Jan 2017 08:00:00 GMT"
32,"DJI acquires majority stake in Hasselblad, the iconic Swedish camera company - TechCrunch","Thu, 05 Jan 2017 08:00:00 GMT"
33,"Twitter just can’t let go of Vine, launches an online archive - TechCrunch","Fri, 20 Jan 2017 08:00:00 GMT"
34,Google for Android gets new feature to deal with inconsistent internet connections - TechCrunch,"Tue, 17 Jan 2017 08:00:00 GMT"
35,Google Calendar integrates with Google Fit and Apple Health to help you stick to your fitness goals - TechCrunch,"Thu, 05 Jan 2017 08:00:00 GMT"
36,Crocodile and lizard bots peep at their scaly peers for nature documentary - TechCrunch,"Thu, 26 Jan 2017 08:00:00 GMT"
37,GM’s new SDK for in-car infotainment apps offers access to nearly 400 data points - TechCrunch,"Thu, 26 Jan 2017 08:00:00 GMT"
38,Kik snaps up video chat app maker Rounds for a reported $60-$80 million - TechCrunch,"Thu, 26 Jan 2017 08:00:00 GMT"
39,"Elon Musk seeks ""specific amendments"" to recommend to Trump on immigration order - TechCrunch","Sun, 29 Jan 2017 08:00:00 GMT"
40,Training self-driving cars on the streets of Los Santos with GTA V just got easier - TechCrunch,"Wed, 11 Jan 2017 08:00:00 GMT"
41,Snapchat now lets you make QR Snapcodes that open websites - TechCrunch,"Tue, 31 Jan 2017 08:00:00 GMT"
42,"LinkedIn debuts new desktop version with ‘chatbots’, new search and more - TechCrunch","Thu, 19 Jan 2017 08:00:00 GMT"
43,Revolut lets you split bills in a few taps - TechCrunch,"Tue, 17 Jan 2017 08:00:00 GMT"
44,A new lawsuit alleges anti-aging startup Elysium Health hasn’t paid its sole supplier - TechCrunch,"Mon, 16 Jan 2017 08:00:00 GMT"
45,"Encrypted messaging platform WhatsApp denies ""backdoor"" claim - TechCrunch","Fri, 13 Jan 2017 08:00:00 GMT"
46,Daimler leads $17.2M round in rolling delivery drone startup Starship Technologies - TechCrunch,"Thu, 12 Jan 2017 08:00:00 GMT"
47,WTF is a backdoor? - TechCrunch,"Sun, 29 Jan 2017 08:00:00 GMT"
48,Government agencies banned from tweeting under the Trump administration - TechCrunch,"Wed, 25 Jan 2017 08:00:00 GMT"
49,Samsung is reportedly launching the Galaxy S8 on March 29 - TechCrunch,"Fri, 27 Jan 2017 08:00:00 GMT"
50,Peloton launches fitness bikes aimed at gyms - TechCrunch,"Fri, 06 Jan 2017 08:00:00 GMT"
51,Technology can’t replace the human touch - TechCrunch,"Sun, 15 Jan 2017 08:00:00 GMT"
