,Title,Date
0,Dosh raises $40M on $300M valuation as its cashback app passes $50M doled out to shoppers - TechCrunch,"Tue, 22 Jan 2019 08:00:00 GMT"
1,"Epic Games buys 3Lateral, maker of super-realistic ‘digital humans’ - TechCrunch","Wed, 23 Jan 2019 08:00:00 GMT"
2,"SoundCloud co-founder and chief product officer, Eric Wahlforss, is leaving - TechCrunch","Thu, 24 Jan 2019 08:00:00 GMT"
3,Byju’s buys Osmo for $120M to add blended learning to its $4B digital education business - TechCrunch,"Wed, 16 Jan 2019 08:00:00 GMT"
4,Why Silicon Valley needs more visas - TechCrunch,"Sun, 13 Jan 2019 08:00:00 GMT"
5,CyPhy Works rebrands as drone data collection company Aria Insights - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
6,Nvidia launches the $349 GeForce RTX 2060 - TechCrunch,"Sun, 06 Jan 2019 08:00:00 GMT"
7,Windows 10 tops Windows 7 as most popular OS - TechCrunch,"Wed, 02 Jan 2019 08:00:00 GMT"
8,Alibaba’s growth slows to lowest in 3 years - TechCrunch,"Wed, 30 Jan 2019 08:00:00 GMT"
9,UrgoNight is a wearable headband that wants to help you sleep better - TechCrunch,"Sun, 06 Jan 2019 08:00:00 GMT"
10,"Wiliot nabs $30M from Amazon, Avery Dennison, Samsung for a chip that runs on power from ambient radio frequencies - TechCrunch","Mon, 14 Jan 2019 08:00:00 GMT"
11,Impossible Foods updates its plant-based meat recipe - TechCrunch,"Tue, 08 Jan 2019 08:00:00 GMT"
12,See you tomorrow in Las Vegas - TechCrunch,"Tue, 08 Jan 2019 08:00:00 GMT"
13,Ford is making a hybrid Explorer SUV - TechCrunch,"Mon, 14 Jan 2019 08:00:00 GMT"
14,Starship deploys autonomous delivery bots on a college campus - TechCrunch,"Tue, 22 Jan 2019 08:00:00 GMT"
15,"Dropbox snares HelloSign for $230M, gets workflow and e-signature - TechCrunch","Mon, 28 Jan 2019 08:00:00 GMT"
16,YouTube will ‘ramp up’ enforcement of its policies against dangerous challenges and pranks - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
17,The new TAG Heuer Carrera Calibre Tourbillon Nanograph is a lot of buzzwords in a beautiful package - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
18,Google’s Pixel 3 Lite could bring back the headphone jack - TechCrunch,"Thu, 17 Jan 2019 08:00:00 GMT"
19,IBM unveils its first commercial quantum computer - TechCrunch,"Tue, 08 Jan 2019 08:00:00 GMT"
20,Hands-on with Ledger’s Bluetooth crypto hardware wallet - TechCrunch,"Wed, 09 Jan 2019 08:00:00 GMT"
21,"Samsung Galaxy S10+ leak shows headphone jack, dual hole-punch camera - TechCrunch","Thu, 24 Jan 2019 08:00:00 GMT"
22,Wine-by-the-glass subscription service Vinebox raises $5.9 million - TechCrunch,"Fri, 18 Jan 2019 08:00:00 GMT"
23,Alibaba acquires German big data startup Data Artisans for $103M - TechCrunch,"Tue, 08 Jan 2019 08:00:00 GMT"
24,Neofect’s powered glove for people with paralysis is shipping this summer - TechCrunch,"Mon, 07 Jan 2019 08:00:00 GMT"
25,Airbnb acquires Denmark’s Gaest to expand in bookings for meetings and offsites - TechCrunch,"Fri, 25 Jan 2019 08:00:00 GMT"
26,"Roku tops 27M accounts & 24B hours streamed by end of 2018, announces more TV partners - TechCrunch","Mon, 07 Jan 2019 08:00:00 GMT"
27,Amazon upgrades its Fire TV Stick with the new Alexa Voice Remote - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
28,The new Two Minutes Hate - TechCrunch,"Sun, 27 Jan 2019 08:00:00 GMT"
29,"Elon Musk is sticking with SpaceX board member Steve Jurvetson, shows new SEC filing - TechCrunch","Thu, 03 Jan 2019 08:00:00 GMT"
30,CERN’s plan for 100-km collider makes the LHC look like a Hula Hoop - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
31,Xiaomi teases a double-folding smartphone… ohhai digital triptych! - TechCrunch,"Wed, 23 Jan 2019 08:00:00 GMT"
32,"Privacy campaigner Schrems slaps Amazon, Apple, Netflix, others with GDPR data access complaints - TechCrunch","Fri, 18 Jan 2019 08:00:00 GMT"
33,Reports raise video privacy concerns for Amazon-owned Ring - TechCrunch,"Thu, 10 Jan 2019 08:00:00 GMT"
34,"The Motorola Razr could return as a $1,500 foldable smartphone - TechCrunch","Wed, 16 Jan 2019 08:00:00 GMT"
35,TikTok’s quietly launched ‘Lite’ app has reached over 12 million downloads since August - TechCrunch,"Fri, 04 Jan 2019 08:00:00 GMT"
36,Google woos smart home device makers with launch of Google Assistant Connect - TechCrunch,"Tue, 08 Jan 2019 08:00:00 GMT"
37,Put Alexa and a JBL speaker in your ceiling with this clever LED downlight - TechCrunch,"Wed, 09 Jan 2019 08:00:00 GMT"
38,Samsung updates Family Hub for connected fridges - TechCrunch,"Mon, 07 Jan 2019 08:00:00 GMT"
39,Fender’s Acoustasonic Telecaster does electric/acoustic double duty - TechCrunch,"Tue, 22 Jan 2019 08:00:00 GMT"
40,DiscountMugs.com says four months of customer credit cards stolen by hackers - TechCrunch,"Fri, 04 Jan 2019 08:00:00 GMT"
41,Squad is the new screensharing chat app everyone will copy - TechCrunch,"Thu, 17 Jan 2019 08:00:00 GMT"
42,Is Samsung getting serious about robotics? - TechCrunch,"Thu, 10 Jan 2019 08:00:00 GMT"
43,LG’s capsule-based beer maker will test your patience - TechCrunch,"Sun, 06 Jan 2019 08:00:00 GMT"
44,Instagram caught selling ads to follower-buying services it banned - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
45,Another huge database exposed millions of call logs and SMS text messages - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
46,Microsoft pledges $500M to create affordable housing around Seattle - TechCrunch,"Wed, 16 Jan 2019 08:00:00 GMT"
47,Uber driven out of Barcelona again - TechCrunch,"Thu, 31 Jan 2019 08:00:00 GMT"
48,Self-driving car startup Zoox gets a new CEO - TechCrunch,"Mon, 14 Jan 2019 08:00:00 GMT"
49,"BeMyEye acquires Streetbee, a Russian crowdsourcing and image recognition provider - TechCrunch","Wed, 16 Jan 2019 08:00:00 GMT"
50,Bungie takes back its Destiny and departs from Activision - TechCrunch,"Thu, 10 Jan 2019 08:00:00 GMT"
51,Fiserv is buying First Data in a $22B fintech megadeal - TechCrunch,"Wed, 16 Jan 2019 08:00:00 GMT"
52,Lack of transparency in healthcare startups risks another Theranos implosion - TechCrunch,"Mon, 28 Jan 2019 08:00:00 GMT"
53,Indian state government leaks thousands of Aadhaar numbers - TechCrunch,"Thu, 31 Jan 2019 08:00:00 GMT"
54,Microsoft acquires Citus Data - TechCrunch,"Thu, 24 Jan 2019 08:00:00 GMT"
55,Sunny Gupta - TechCrunch,"Thu, 09 May 2024 02:58:34 GMT"
56,Lydia launches shared accounts for its mobile payment app - TechCrunch,"Fri, 25 Jan 2019 08:00:00 GMT"
57,"Misty’s adorable robotics platform ships in April for $2,399 - TechCrunch","Tue, 08 Jan 2019 08:00:00 GMT"
58,Kaia Health gets $10M support for AI-powered management of chronic pain - TechCrunch,"Mon, 21 Jan 2019 08:00:00 GMT"
59,Huawei Honor’s smartphone with a hole-punch display is real - TechCrunch,"Tue, 22 Jan 2019 08:00:00 GMT"
60,Cheap Internet of Things gadgets betray you even after you toss them in the trash - TechCrunch,"Wed, 30 Jan 2019 08:00:00 GMT"
61,Hackers hijack thousands of Chromecasts to warn of latest security bug - TechCrunch,"Wed, 02 Jan 2019 08:00:00 GMT"
62,French data protection watchdog fines Google $57 million under the GDPR - TechCrunch,"Mon, 21 Jan 2019 08:00:00 GMT"
63,"Rory Stirling, ex-BGF Ventures, has joined London seed VC Connect Ventures - TechCrunch","Thu, 24 Jan 2019 08:00:00 GMT"
64,How Jyve secretly raised $35M & built a $400M retail gig economy - TechCrunch,"Thu, 24 Jan 2019 08:00:00 GMT"
65,DuckDuckGo debuts map search results using Apple Maps - TechCrunch,"Tue, 15 Jan 2019 08:00:00 GMT"
