,Title,Date
0,YouTube takes on TikTok Shop with expanded Shopify partnership - TechCrunch,"Tue, 20 Aug 2024 07:00:00 GMT"
1,Amazon upgrades its AI image generator - TechCrunch,"Tue, 06 Aug 2024 07:00:00 GMT"
2,Uber drives deeper into South Korea to take on Kakao Mobility - TechCrunch,"Fri, 30 Aug 2024 07:00:00 GMT"
3,Former Expedia exec’s startup uses AI to help smaller companies book travel - TechCrunch,"Thu, 22 Aug 2024 07:00:00 GMT"
4,The defense tech acquisition spree has begun: Autonomous factory startup Hadrian acquires Datum Source - TechCrunch,"Wed, 14 Aug 2024 07:00:00 GMT"
5,"Fintech shutdowns, Klarna’s move into banking and which companies are hiring - TechCrunch","Tue, 20 Aug 2024 07:00:00 GMT"
6,"OpenAI signs deal to train on Condé Nast content, surface stories in ChatGPT - TechCrunch","Tue, 20 Aug 2024 07:00:00 GMT"
7,"Techstars is laying off 17%, ending its J.P. Morgan-backed programs - TechCrunch","Wed, 07 Aug 2024 07:00:00 GMT"
8,FTC and Justice Department sue TikTok over alleged child privacy violations - TechCrunch,"Fri, 02 Aug 2024 07:00:00 GMT"
9,Watch: The iPad was the surprising star of Apple’s sales numbers - TechCrunch,"Mon, 05 Aug 2024 07:00:00 GMT"
10,The Port of Seattle and Sea-Tac Airport say they’ve been hit by ‘possible cyberattack’ - TechCrunch,"Sun, 25 Aug 2024 07:00:00 GMT"
11,"‘Fortnite’ maker Epic Games launches its app store on iOS in the EU, worldwide on Android - TechCrunch","Fri, 16 Aug 2024 07:00:00 GMT"
12,Redfin CEO promises to ‘drink our own urine’ if mortgage rates don’t fall - TechCrunch,"Sat, 10 Aug 2024 07:00:00 GMT"
13,Ex-Clubhouse employees take another swing at a social networking startup - TechCrunch,"Wed, 07 Aug 2024 07:00:00 GMT"
14,Waymo expands its curbside robotaxi service to Phoenix airport - TechCrunch,"Tue, 27 Aug 2024 07:00:00 GMT"
15,Self-driving truck startup Aurora Innovation raises $483M in share sale ahead of commercial launch - TechCrunch,"Fri, 02 Aug 2024 07:00:00 GMT"
16,Skyfire lets AI agents spend your money - TechCrunch,"Wed, 21 Aug 2024 07:00:00 GMT"
17,Investors are already valuing OpenAI at over $100B on the secondaries market - TechCrunch,"Fri, 30 Aug 2024 07:00:00 GMT"
18,"Zepto, snagging $1B in 90 days, projects 150% annual growth - TechCrunch","Tue, 27 Aug 2024 07:00:00 GMT"
