,Title,Date
0,Opening Bell - CNBC,"Sat, 21 Oct 2017 19:59:36 GMT"
1,Freeport Indonesian scandal shows need for transparency - CNBC,"Thu, 10 Dec 2015 08:00:00 GMT"
2,"Kristina Salen, Etsy - CNBC","Tue, 29 Dec 2015 22:26:00 GMT"
3,Will Saudi Arabia now abandon its dollar peg? - CNBC,"Tue, 29 Dec 2015 08:00:00 GMT"
4,UPS CEO: 'Very comfortable' with Amazon relationship - CNBC,"Tue, 29 Dec 2015 08:00:00 GMT"
5,Paris airport: 70 staff security passes revoked - CNBC,"Mon, 14 Dec 2015 08:00:00 GMT"
6,NASA wants to grow potatoes on Mars - CNBC,"Mon, 21 Dec 2015 08:00:00 GMT"
7,Isis Pharmaceuticals to change its name Ionis Pharmaceuticals - CNBC,"Fri, 18 Dec 2015 08:00:00 GMT"
8,It isn't easy staying a billionaire. Here's why - CNBC,"Mon, 21 Dec 2015 08:00:00 GMT"
9,"The 'exotic wonderland' of a billionaire: flora, fauna and black swans - CNBC","Sun, 20 Dec 2015 08:00:00 GMT"
10,NBC News reports identity of suspected San Bernardino attacker - CNBC,"Thu, 03 Dec 2015 08:00:00 GMT"
11,Disney launches Chinese streaming service with Alibaba - CNBC,"Wed, 16 Dec 2015 08:00:00 GMT"
12,NXP closes deal to buy Freescale and create top auto chipmaker - CNBC,"Mon, 07 Dec 2015 08:00:00 GMT"
13,Being a woman costs more than being a man: Study - CNBC,"Wed, 23 Dec 2015 08:00:00 GMT"
14,"Mom buys 300 presents for kids, gets trolled - CNBC","Fri, 11 Dec 2015 08:00:00 GMT"
15,An invite-only black card for millennials - CNBC,"Fri, 04 Dec 2015 08:00:00 GMT"
16,Will low oil prices crush ISIS? Answer is not what you think - CNBC,"Mon, 21 Dec 2015 08:00:00 GMT"
17,Hard soda wars about to foam over - CNBC,"Fri, 25 Dec 2015 08:00:00 GMT"
18,Memories of a 50-year love affair with Frank Sinatra - CNBC,"Fri, 11 Dec 2015 08:00:00 GMT"
19,Soccer star Cristiano Ronaldo turns hotelier - CNBC,"Thu, 17 Dec 2015 08:00:00 GMT"
20,Christmas period is the most stressful for employees - CNBC,"Tue, 15 Dec 2015 08:00:00 GMT"
21,"Chipotle grilled for E. coli, norovirus crisis response - CNBC","Wed, 09 Dec 2015 08:00:00 GMT"
22,The nick in Gillette suit against upstart Dollar Shave Club - CNBC,"Fri, 18 Dec 2015 08:00:00 GMT"
23,Saudi Arabia's big welfare spending faces the oil abyss - CNBC,"Thu, 03 Dec 2015 08:00:00 GMT"
24,'Jay Leno's Garage' Cruises To A Second Season - CNBC,"Thu, 03 Dec 2015 08:00:00 GMT"
25,The for-profit education company targeting the whole world - CNBC,"Tue, 15 Dec 2015 08:00:00 GMT"
26,Nike signs LeBron James to lifetime deal - CNBC,"Mon, 07 Dec 2015 08:00:00 GMT"
27,Why you should say 'goodbye' to Hello Barbie - CNBC,"Tue, 22 Dec 2015 08:00:00 GMT"
28,Bringing a hoverboard home for the holidays? Think again. - CNBC,"Fri, 04 Dec 2015 08:00:00 GMT"
29,Pride and legal dilemmas for Turing CEO Martin Shkreli - CNBC,"Thu, 17 Dec 2015 08:00:00 GMT"
30,Unlocking my genome: Was it worth it? - CNBC,"Thu, 10 Dec 2015 08:00:00 GMT"
31,Advance Auto Parts could be mulling sale: Report - CNBC,"Tue, 15 Dec 2015 08:00:00 GMT"
32,"Playboy magazine, by the numbers - CNBC","Fri, 11 Dec 2015 08:00:00 GMT"
33,Beijing's second air pollution 'red alert' is a sign - CNBC,"Fri, 18 Dec 2015 08:00:00 GMT"
34,The controversial 'surveillance' act Obama just signed - CNBC,"Tue, 22 Dec 2015 08:00:00 GMT"
